assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A11,105c699a138c27ab9a1af9174253cd7488b278f700acdbb1bdbcc3e0b9c5ec3d,"The standard or specification fosters the visibility and comprehensibility of administrative rules, processes, data, services and decision-making of a public administration.",d190c4ed-b7c1-4c22-912f-49a12f5f662d,1,407f5477-6182-48d4-a8c4-ffa1afb2e858,"As a document exchange format, PDF is a valuable tool for sharing information through the internet. Allowing to share data and information the standard foster the visibility of administration data and services. Additionally, it eases the decision-making process within administrations. "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A12,f41cca0d171e6f64dbc2bdeae9fbc87f2ea51ac00185b22114d59ab8a06e78d0,The standard or specification helps ensuring the availability of interfaces with internal information systems of a public administration.,6a9ab9fc-8eea-4cb5-96de-44c30fd12bf7,2,c8544d77-da27-4930-bef9-128829cb31e3,"The purpose of PDF 1.7 is not related to ensuring the availability of interfaces with internal information systems of a public administration. Therefore, this criterion is not applicable to the specification."
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A13,41c6fd2dadb03cc64aad82cfa14f545c084f1a955a3ab7a61aab416a138c5dce,The standard or specification is reusable beyond the domain for which it was originally developed. ,80734dd9-120f-4f20-81c2-93a1311e394b,1,316dba39-f0a5-41de-8dfb-fe4eab766b77,PDF is a business agnostic document format that can be reused in a cross-domain way. 
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A14,b45c8f7e446b1343c6b6961290d2106768aa43c1f123f5e436d0255c003abb50,"The standard has been made available for its reuse by the organisations, administrations, open communities, etc. that developed it.",e26b9d2f-a58a-44ae-b63f-11f1687bbf1a,1,e68f29f6-eb5d-48be-a6c4-7975f6a3cdbb,"Even the document defining the standard is available under charge, the specification is licensed under royalty-free basis and (F)RAND basis as the disclosures shown. Additionally, the patent holder Adobe did available by means of a non-ISO document.  
See: 
https://www.iso.org/standard/51502.html 
https://www.adobe.com/content/dam/acom/en/devnet/pdf/pdfs/PDF32000_2008.pdf"
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A15,e8c3529a6146f0b0d269112be717ba4e9c5979ea4f43f57d217c0f998d26ce17,The standard or specification is independent from any specific technology and/or platform.,e0340ce1-6740-484c-a02b-7fc35c6837b7,1,f6f383a5-6a1b-4586-8cbc-83901aed5106,"The main objective of the Portable Document Format (PDF) is to allow text format and images to be independent and work for any software, hardware or operating system. So it can be said that PDF is independent from any specific technology of platform."
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A16,1435ad894742693c2b99e329ef12399cd411ed6900f49b9658fd2231de3f201a,"The standard or specification is proportionate to the needs of its users (citizens, businesses or administrations).",2c7bcf34-9dd7-434b-ad19-737199b13f15,1,6cb582b3-43a0-415d-b487-afcf88462f8c,"The adoption of PDF as a document format for exchanging information does not hamper the scalability of systems. It is an widely adopted and used for this purpose and, moreover, it is independent from any platform or software. Therefore, PDF is proportionated to the users' needs and at the same time, it does not hamper the interoperability and scalability of systems.  "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A17,6ec33e201b803a1cc0150c0da8dc42b2a0f1029cf31e7a2c0fc81d1d8336ef36,The standard or specification fosters data portability between systems and applications supporting the implementation and evolution of European public services when legally possible.,f3474715-de66-40a5-ba54-d864d6752a58,1,a6f5f5f6-9b3e-4aba-9e9a-55c5af683283,"The main objective of the Portable Document Format (PDF) is to allow text format and images to be independent and work for any software, hardware or operating system while transferring. Additionally, PDF is widely used by administrations in order to share their information and data. Fostering the availability of data and information, PDF fosters the data portability by means of documents. "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A18,01e6c1ce016de128117697d51a8fdaebb57c1f50343c081dfd72e2fbc56733a8,The standard or specification eases the implementation of the once-only principle.,8f2a9fbc-7a64-4949-b042-58b4a38b2905,2,d677184d-8f77-4e7f-a393-b3390410567c,"The purpose of PDF 1.7 is not related to the once-only principle. Therefore, this criterion is not applicable to the specification."
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A19,7a64b01ca9e737c550b205ba3a8a46b3fcfc9447b648ba8ef15d62d3ada26141,The standard or specification fosters e-accessibility.,23e67efc-ddcc-4fb9-9c97-afbed974c94e,2,c133be7a-d92d-4bf0-b6cc-cd9470990150,"The purpose of PDF 1.7 is not related to e-accessibility. Therefore, this criterion is not applicable to the specification. "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A20,483e8900c47b40bc67a6bd1cbfce07884b9ac5f2c85e0214f334cc37e4e65c35,"The specification fosters the secure and trustworthy data exchange between citizens and businesses, and public administrations.",10303a58-b3fc-4634-ba5e-a2d8b7b5e556,1,8418926b-10e4-47d5-a4d8-eac2fe9f2e5f,"The standard provides security features that foster the trustworthy data exchange between administration and stakeholders. PDF protects in itself data integrity, but also provides capabilities to protect with passwords and user roles the access to the document. "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A21,19c639047dab46befb5839503733c8f1e7ed8278f788a089d11d2caee84a8f7c,The standard or specification fosters the delivery of multilingual European public services.,cc078319-651c-4b73-9fc9-e2cea77648f2,2,ab5425ad-ef50-498d-90fa-7e2e6199cfd4,"The purpose of PDF 1.7 is not related to the  delivery of multilingual public services. Therefore, this criterion is not applicable to the specification."
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A22,39e7870e79b2999a8b61c97f0c356312b88174320d6464fce5639e57ec0de011,The adoption of the standard or specification reduces the administrative burden.,c86bfbfc-5770-4609-b9d8-a78abd212578,1,19e413e2-ff23-4517-9739-47b021ca83a4,"By allowing the exchange of digital documents, PDF avoids to share non-digital documents and then helps to the reduction of administrative burden. "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A23,83d21357ecad07668ab7f2010aefed3cebb92dab384eeae6eb7aa77def06cfc3,The standard or specification fosters the long-term preservation of electronic records and other kinds of information.,cb3187d3-669e-4062-b14a-65c9a013176b,1,80782d6b-b636-42c1-a467-00c768caf376,PDF 1.7 does not foster the long-term preservation of electronic records and other kinds of information. The purpose of the specification is not related the preservation of information.
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A24,58010a47630ff9ea23336bf3fc558deff59905e0292551fcabc95740082cb378,There are already existing studies or documentation assessing the standard or specification in terms of effectiveness and efficiency.,fc0f4aef-a403-4d72-989c-0fde9f66437f,0,5fcb8f41-a446-43ff-be65-84c402312874,There is no existing study or documentation assessing the specification in terms of effectiveness and efficiency to justify the criterion.
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A25,5839144ecfb6c41a2c3cf5c1e86a6b3ad7a9e3ec9c4efa5650a6e7b9e3586335,The standard or specification can be mapped to the EIRA.,561de0d4-1d33-4b5a-9b7c-e9738b4ef7d7,1,2b82f2c6-4b7d-4886-9dfd-946a2b216909,"PDF 1.7 is already associated to an EIRA ABB in the European Library Of Specifications (ELIS). Specifically, PDF 1.7 can define the interoperability aspects of the ""Document management service"" ABB from the EIRA Technical view.

See:
https://joinup.ec.europa.eu/solution/elis/distribution/eliscataloguev100betaxlsx "
6444f848f61f00f75035160a13167d70c6b2a6ca66e57baa036c4cd86ce42594,Portable Document Format v 1.7 (PDF 1.7),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),1badc7f61877080b095ce968bebe6f9f4f62e25d5dec241e4c88b232764a56d7,40f78f84-70bb-455c-b6df-9318b3e4c8a6,Portable Document Format v 1.7 (PDF 1.7),https://www.iso.org/standard/51502.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,12/31/2019,International Standard,A26,093c1e09f5a65e4cba0247dcab5a8f4854f3e512db336b1855b9a4c48d3659e0,"Mechanisms to assess conformity of the implementations of the standard or specification (e.g. conformity tests, certifications) are available for free.",5021f677-714c-4250-a07f-0a50bb2e4fc7,1,c6bd1f38-e1b5-4f7f-a591-b4c1407ecb34,"PDF-Tools provides a conformance validation for PDF and its extensions. There are for free and under payment. 

See:
https://www.pdf-online.com/osa/validate.aspx
https://www.pdf-tools.com/pdf20/en/products/pdf-converter-validation/pdf-validator/"
